21,53,16955003,04:42:35.3,,,,,,,,,,,
21,53,16960003,04:42:40.3,,,,,,,,,,,
21,53,16965013,04:42:45.13,,,,,,,,,,,
21,53,16970003,04:42:50.3,,,,,,,,,,,
21,53,16975003,04:42:55.3,,,,,,,,,,,
21,53,16980003,04:43:00.3,,,,,,,,,,,
21,53,16985004,04:43:05.4,,,,,,,,,,,
21,53,16990003,04:43:10.3,,,,,,,,,,,
21,53,16995003,04:43:15.3,,,,,,,,,,,
21,53,17000003,04:43:20.3,,,,,,,,,,,
21,53,17005003,04:43:25.3,,,,,,,,,,,
21,53,17010003,04:43:30.3,,,,,,,,,,,
21,53,17015003,04:43:35.3,,,,,,,,,,,
21,53,17020003,04:43:40.3,,,,,,,,,,,
21,53,17025003,04:43:45.3,,,,,,,,,,,
21,53,17030003,04:43:50.3,,,,,,,,,,,
21,53,17035003,04:43:55.3,,,,,,,,,,,
21,53,17040003,04:44:00.3,,,,,,,,,,,
21,53,17045003,04:44:05.3,,,,,,,,,,,
21,53,17050003,04:44:10.3,,,,,,,,,,,
21,53,17055003,04:44:15.3,,,,,,,,,,,
21,53,17060003,04:44:20.3,,,,,,,,,,,
21,53,17065004,04:44:25.4,,,,,,,,,,,
21,53,17070003,04:44:30.3,,,,,,,,,,,
21,53,17075003,04:44:35.3,,,,,,,,,,,
21,53,17080003,04:44:40.3,,,,,,,,,,,
21,53,17085003,04:44:45.3,,,,,,,,,,,
21,53,17090003,04:44:50.3,,,,,,,,,,,
21,53,17095003,04:44:55.3,,,,,,,,,,,
21,53,17100003,04:45:00.3,,,,,,,,,,,
21,53,17105003,04:45:05.3,,,,,,,,,,,
20,53,17110004,04:45:10.4,,,,,,,,,,,
21,54,17115004,04:45:15.4,,,,,,,,,,,
21,54,17120003,04:45:20.3,,,,,,,,,,,
21,54,17125003,04:45:25.3,,,,,,,,,,,
21,54,17130003,04:45:30.3,,,,,,,,,,,
21,54,17135003,04:45:35.3,,,,,,,,,,,
21,53,17140003,04:45:40.3,,,,,,,,,,,
21,53,17145004,04:45:45.4,,,,,,,,,,,
21,53,17150003,04:45:50.3,,,,,,,,,,,
21,53,17155003,04:45:55.3,,,,,,,,,,,
21,53,17160003,04:46:00.3,,,,,,,,,,,
21,53,17165003,04:46:05.3,,,,,,,,,,,
21,53,17170003,04:46:10.3,,,,,,,,,,,
21,53,17175003,04:46:15.3,,,,,,,,,,,
21,53,17180003,04:46:20.3,,,,,,,,,,,
21,53,17185003,04:46:25.3,,,,,,,,,,,
21,53,17190003,04:46:30.3,,,,,,,,,,,
21,53,17195004,04:46:35.4,,,,,,,,,,,
21,53,17200003,04:46:40.3,,,,,,,,,,,
21,53,17205003,04:46:45.3,,,,,,,,,,,
21,53,17210003,04:46:50.3,,,,,,,,,,,
21,53,17215003,04:46:55.3,,,,,,,,,,,
21,53,17220003,04:47:00.3,,,,,,,,,,,
21,53,17225004,04:47:05.4,,,,,,,,,,,
21,53,17230003,04:47:10.3,,,,,,,,,,,
21,53,17235003,04:47:15.3,,,,,,,,,,,
21,53,17240003,04:47:20.3,,,,,,,,,,,
21,53,17245003,04:47:25.3,,,,,,,,,,,
21,53,17250003,04:47:30.3,,,,,,,,,,,
21,53,17255003,04:47:35.3,,,,,,,,,,,
21,53,17260003,04:47:40.3,,,,,,,,,,,
21,53,17265003,04:47:45.3,,,,,,,,,,,
21,53,17270003,04:47:50.3,,,,,,,,,,,
21,53,17275003,04:47:55.3,,,,,,,,,,,
21,53,17280003,04:48:00.3,,,,,,,,,,,
21,53,17285003,04:48:05.3,,,,,,,,,,,
21,53,17290003,04:48:10.3,,,,,,,,,,,
21,53,17295003,04:48:15.3,,,,,,,,,,,
21,53,17300003,04:48:20.3,,,,,,,,,,,
21,53,17305004,04:48:25.4,,,,,,,,,,,
21,53,17310003,04:48:30.3,,,,,,,,,,,
21,53,17315003,04:48:35.3,,,,,,,,,,,
21,53,17320003,04:48:40.3,,,,,,,,,,,
21,53,17325003,04:48:45.3,,,,,,,,,,,
21,53,17330003,04:48:50.3,,,,,,,,,,,
21,53,17335003,04:48:55.3,,,,,,,,,,,
21,53,17340003,04:49:00.3,,,,,,,,,,,
21,53,17345003,04:49:05.3,,,,,,,,,,,
21,53,17350003,04:49:10.3,,,,,,,,,,,
21,53,17355003,04:49:15.3,,,,,,,,,,,
21,53,17360003,04:49:20.3,,,,,,,,,,,
21,53,17365004,04:49:25.4,,,,,,,,,,,
21,53,17370004,04:49:30.4,,,,,,,,,,,
21,53,17375003,04:49:35.3,,,,,,,,,,,
21,53,17380003,04:49:40.3,,,,,,,,,,,
21,53,17385005,04:49:45.5,,,,,,,,,,,
21,53,17390004,04:49:50.4,,,,,,,,,,,
21,53,17395004,04:49:55.4,,,,,,,,,,,
21,53,17400003,04:50:00.3,,,,,,,,,,,
21,53,17405003,04:50:05.3,,,,,,,,,,,
21,53,17410003,04:50:10.3,,,,,,,,,,,
21,53,17415009,04:50:15.9,,,,,,,,,,,
21,53,17420003,04:50:20.3,,,,,,,,,,,
21,53,17425003,04:50:25.3,,,,,,,,,,,
21,53,17430003,04:50:30.3,,,,,,,,,,,
21,53,17435003,04:50:35.3,,,,,,,,,,,
21,53,17440003,04:50:40.3,,,,,,,,,,,
21,53,17445003,04:50:45.3,,,,,,,,,,,
21,53,17450003,04:50:50.3,,,,,,,,,,,
21,53,17455003,04:50:55.3,,,,,,,,,,,
21,53,17460003,04:51:00.3,,,,,,,,,,,
21,53,17465004,04:51:05.4,,,,,,,,,,,
21,53,17470003,04:51:10.3,,,,,,,,,,,
20,53,17475003,04:51:15.3,,,,,,,,,,,
21,53,17480003,04:51:20.3,,,,,,,,,,,
21,53,17485003,04:51:25.3,,,,,,,,,,,
21,53,17490003,04:51:30.3,,,,,,,,,,,
21,53,17495003,04:51:35.3,,,,,,,,,,,
21,53,17500003,04:51:40.3,,,,,,,,,,,
21,53,17505003,04:51:45.3,,,,,,,,,,,
21,53,17510003,04:51:50.3,,,,,,,,,,,
21,53,17515003,04:51:55.3,,,,,,,,,,,
21,53,17520003,04:52:00.3,,,,,,,,,,,
21,53,17525003,04:52:05.3,,,,,,,,,,,
21,53,17530003,04:52:10.3,,,,,,,,,,,
21,53,17535003,04:52:15.3,,,,,,,,,,,
21,53,17540003,04:52:20.3,,,,,,,,,,,
21,53,17545004,04:52:25.4,,,,,,,,,,,
21,53,17550003,04:52:30.3,,,,,,,,,,,
21,53,17555003,04:52:35.3,,,,,,,,,,,
21,53,17560004,04:52:40.4,,,,,,,,,,,
21,53,17565003,04:52:45.3,,,,,,,,,,,
21,53,17570003,04:52:50.3,,,,,,,,,,,
21,53,17575003,04:52:55.3,,,,,,,,,,,
21,53,17580003,04:53:00.3,,,,,,,,,,,
21,53,17585003,04:53:05.3,,,,,,,,,,,
21,53,17590003,04:53:10.3,,,,,,,,,,,
21,53,17595003,04:53:15.3,,,,,,,,,,,
21,53,17600003,04:53:20.3,,,,,,,,,,,
21,53,17605003,04:53:25.3,,,,,,,,,,,
21,53,17610003,04:53:30.3,,,,,,,,,,,
21,53,17615003,04:53:35.3,,,,,,,,,,,
21,53,17620003,04:53:40.3,,,,,,,,,,,
21,53,17625004,04:53:45.4,,,,,,,,,,,
21,53,17630003,04:53:50.3,,,,,,,,,,,
21,53,17635003,04:53:55.3,,,,,,,,,,,
21,53,17640003,04:54:00.3,,,,,,,,,,,
21,53,17645003,04:54:05.3,,,,,,,,,,,
21,53,17650003,04:54:10.3,,,,,,,,,,,
21,53,17655003,04:54:15.3,,,,,,,,,,,
21,53,17660003,04:54:20.3,,,,,,,,,,,
21,53,17665004,04:54:25.4,,,,,,,,,,,
21,53,17670003,04:54:30.3,,,,,,,,,,,
21,53,17675003,04:54:35.3,,,,,,,,,,,
21,53,17680003,04:54:40.3,,,,,,,,,,,
21,53,17685003,04:54:45.3,,,,,,,,,,,
21,53,17690003,04:54:50.3,,,,,,,,,,,
21,53,17695003,04:54:55.3,,,,,,,,,,,
21,53,17700008,04:55:00.8,,,,,,,,,,,
21,53,17705004,04:55:05.4,,,,,,,,,,,
21,53,17710003,04:55:10.3,,,,,,,,,,,
21,53,17715003,04:55:15.3,,,,,,,,,,,
21,53,17720003,04:55:20.3,,,,,,,,,,,
21,53,17725003,04:55:25.3,,,,,,,,,,,
21,53,17730003,04:55:30.3,,,,,,,,,,,
20,53,17735003,04:55:35.3,,,,,,,,,,,
21,53,17740003,04:55:40.3,,,,,,,,,,,
21,53,17745003,04:55:45.3,,,,,,,,,,,
21,53,17750003,04:55:50.3,,,,,,,,,,,
21,53,17755003,04:55:55.3,,,,,,,,,,,
21,53,17760003,04:56:00.3,,,,,,,,,,,
21,53,17765003,04:56:05.3,,,,,,,,,,,
21,53,17770003,04:56:10.3,,,,,,,,,,,
21,53,17775003,04:56:15.3,,,,,,,,,,,
21,53,17780003,04:56:20.3,,,,,,,,,,,
21,53,17785005,04:56:25.5,,,,,,,,,,,
21,53,17790003,04:56:30.3,,,,,,,,,,,
21,53,17795003,04:56:35.3,,,,,,,,,,,
21,53,17800003,04:56:40.3,,,,,,,,,,,
21,53,17805003,04:56:45.3,,,,,,,,,,,
21,53,17810003,04:56:50.3,,,,,,,,,,,
21,53,17815003,04:56:55.3,,,,,,,,,,,
21,53,17820003,04:57:00.3,,,,,,,,,,,
21,53,17825003,04:57:05.3,,,,,,,,,,,
21,53,17830003,04:57:10.3,,,,,,,,,,,
21,53,17835003,04:57:15.3,,,,,,,,,,,
21,53,17840003,04:57:20.3,,,,,,,,,,,
21,53,17845003,04:57:25.3,,,,,,,,,,,
21,53,17850003,04:57:30.3,,,,,,,,,,,
21,53,17855003,04:57:35.3,,,,,,,,,,,
21,53,17860003,04:57:40.3,,,,,,,,,,,
21,53,17865005,04:57:45.5,,,,,,,,,,,
21,53,17870003,04:57:50.3,,,,,,,,,,,
21,53,17875003,04:57:55.3,,,,,,,,,,,
21,53,17880003,04:58:00.3,,,,,,,,,,,
21,53,17885003,04:58:05.3,,,,,,,,,,,
21,53,17890003,04:58:10.3,,,,,,,,,,,
21,53,17895003,04:58:15.3,,,,,,,,,,,
21,53,17900003,04:58:20.3,,,,,,,,,,,
21,53,17905003,04:58:25.3,,,,,,,,,,,
21,53,17910003,04:58:30.3,,,,,,,,,,,
21,53,17915003,04:58:35.3,,,,,,,,,,,
21,53,17920003,04:58:40.3,,,,,,,,,,,
21,53,17925003,04:58:45.3,,,,,,,,,,,
21,53,17930003,04:58:50.3,,,,,,,,,,,
21,53,17935003,04:58:55.3,,,,,,,,,,,
21,53,17940003,04:59:00.3,,,,,,,,,,,
21,53,17945004,04:59:05.4,,,,,,,,,,,
21,53,17950003,04:59:10.3,,,,,,,,,,,
21,53,17955003,04:59:15.3,,,,,,,,,,,
21,53,17960003,04:59:20.3,,,,,,,,,,,
21,53,17965003,04:59:25.3,,,,,,,,,,,
21,53,17970003,04:59:30.3,,,,,,,,,,,
21,53,17975003,04:59:35.3,,,,,,,,,,,
21,53,17980003,04:59:40.3,,,,,,,,,,,
21,53,17985003,04:59:45.3,,,,,,,,,,,
21,53,17990003,04:59:50.3,,,,,,,,,,,
21,53,17995003,04:59:55.3,,,,,,,,,,,
21,53,18000003,05:00:00.3,,,,,,,,,,,
21,53,18005003,05:00:05.3,,,,,,,,,,,
21,53,18010003,05:00:10.3,,,,,,,,,,,
21,53,18015003,05:00:15.3,,,,,,,,,,,
21,53,18020003,05:00:20.3,,,,,,,,,,,
21,53,18025004,05:00:25.4,,,,,,,,,,,
21,53,18030003,05:00:30.3,,,,,,,,,,,
21,53,18035003,05:00:35.3,,,,,,,,,,,
21,53,18040003,05:00:40.3,,,,,,,,,,,
21,53,18045003,05:00:45.3,,,,,,,,,,,
21,53,18050003,05:00:50.3,,,,,,,,,,,
21,53,18055003,05:00:55.3,,,,,,,,,,,
21,53,18060003,05:01:00.3,,,,,,,,,,,
21,53,18065003,05:01:05.3,,,,,,,,,,,
21,53,18070003,05:01:10.3,,,,,,,,,,,
21,53,18075003,05:01:15.3,,,,,,,,,,,
21,53,18080003,05:01:20.3,,,,,,,,,,,
21,53,18085003,05:01:25.3,,,,,,,,,,,
21,53,18090004,05:01:30.4,,,,,,,,,,,
21,53,18095003,05:01:35.3,,,,,,,,,,,
21,53,18100003,05:01:40.3,,,,,,,,,,,
21,53,18105004,05:01:45.4,,,,,,,,,,,
21,53,18110003,05:01:50.3,,,,,,,,,,,
21,53,18115003,05:01:55.3,,,,,,,,,,,
21,53,18120003,05:02:00.3,,,,,,,,,,,
21,53,18125003,05:02:05.3,,,,,,,,,,,
21,53,18130003,05:02:10.3,,,,,,,,,,,
21,53,18135003,05:02:15.3,,,,,,,,,,,
21,53,18140003,05:02:20.3,,,,,,,,,,,
21,53,18145003,05:02:25.3,,,,,,,,,,,
21,53,18150003,05:02:30.3,,,,,,,,,,,
21,53,18155003,05:02:35.3,,,,,,,,,,,
21,53,18160003,05:02:40.3,,,,,,,,,,,
21,53,18165003,05:02:45.3,,,,,,,,,,,
21,53,18170003,05:02:50.3,,,,,,,,,,,
21,53,18175003,05:02:55.3,,,,,,,,,,,
21,53,18180003,05:03:00.3,,,,,,,,,,,
21,52,18185004,05:03:05.4,,,,,,,,,,,
21,52,18190003,05:03:10.3,,,,,,,,,,,
21,52,18195003,05:03:15.3,,,,,,,,,,,
21,52,18200004,05:03:20.4,,,,,,,,,,,
21,52,18205003,05:03:25.3,,,,,,,,,,,
21,52,18210003,05:03:30.3,,,,,,,,,,,
21,53,18215003,05:03:35.3,,,,,,,,,,,
21,52,18220003,05:03:40.3,,,,,,,,,,,
21,53,18225003,05:03:45.3,,,,,,,,,,,
21,52,18230003,05:03:50.3,,,,,,,,,,,
21,52,18235003,05:03:55.3,,,,,,,,,,,
21,52,18240003,05:04:00.3,,,,,,,,,,,
20,52,18245003,05:04:05.3,,,,,,,,,,,
21,52,18250003,05:04:10.3,,,,,,,,,,,
21,52,18255003,05:04:15.3,,,,,,,,,,,
21,52,18260003,05:04:20.3,,,,,,,,,,,
21,52,18265004,05:04:25.4,,,,,,,,,,,
21,52,18270003,05:04:30.3,,,,,,,,,,,
21,52,18275003,05:04:35.3,,,,,,,,,,,
21,52,18280003,05:04:40.3,,,,,,,,,,,
21,52,18285003,05:04:45.3,,,,,,,,,,,
21,52,18290003,05:04:50.3,,,,,,,,,,,
21,52,18295003,05:04:55.3,,,,,,,,,,,
21,52,18300003,05:05:00.3,,,,,,,,,,,
21,52,18305003,05:05:05.3,,,,,,,,,,,
21,52,18310003,05:05:10.3,,,,,,,,,,,
20,52,18315003,05:05:15.3,,,,,,,,,,,
21,52,18320003,05:05:20.3,,,,,,,,,,,
21,52,18325003,05:05:25.3,,,,,,,,,,,
20,52,18330003,05:05:30.3,,,,,,,,,,,
21,52,18335003,05:05:35.3,,,,,,,,,,,
21,52,18340004,05:05:40.4,,,,,,,,,,,
21,52,18345004,05:05:45.4,,,,,,,,,,,
21,52,18350003,05:05:50.3,,,,,,,,,,,
20,52,18355003,05:05:55.3,,,,,,,,,,,
21,53,18360003,05:06:00.3,,,,,,,,,,,
21,52,18365003,05:06:05.3,,,,,,,,,,,
21,53,18370003,05:06:10.3,,,,,,,,,,,
20,53,18375003,05:06:15.3,,,,,,,,,,,
21,54,18380003,05:06:20.3,,,,,,,,,,,
21,54,18385003,05:06:25.3,,,,,,,,,,,
21,53,18390003,05:06:30.3,,,,,,,,,,,
20,53,18395003,05:06:35.3,,,,,,,,,,,
20,53,18400003,05:06:40.3,,,,,,,,,,,
20,53,18405003,05:06:45.3,,,,,,,,,,,
21,53,18410003,05:06:50.3,,,,,,,,,,,
21,53,18415003,05:06:55.3,,,,,,,,,,,
21,52,18420003,05:07:00.3,,,,,,,,,,,
21,53,18425004,05:07:05.4,,,,,,,,,,,
21,53,18430003,05:07:10.3,,,,,,,,,,,
21,53,18435004,05:07:15.4,,,,,,,,,,,
21,52,18440003,05:07:20.3,,,,,,,,,,,
21,52,18445003,05:07:25.3,,,,,,,,,,,
20,52,18450003,05:07:30.3,,,,,,,,,,,
21,52,18455003,05:07:35.3,,,,,,,,,,,
21,53,18460004,05:07:40.4,,,,,,,,,,,
21,53,18465003,05:07:45.3,,,,,,,,,,,
21,53,18470003,05:07:50.3,,,,,,,,,,,
21,53,18475004,05:07:55.4,,,,,,,,,,,
21,53,18480003,05:08:00.3,,,,,,,,,,,
21,53,18485007,05:08:05.7,,,,,,,,,,,
20,52,18490003,05:08:10.3,,,,,,,,,,,
21,52,18495003,05:08:15.3,,,,,,,,,,,
21,52,18500003,05:08:20.3,,,,,,,,,,,
21,52,18505004,05:08:25.4,,,,,,,,,,,
21,52,18510003,05:08:30.3,,,,,,,,,,,
21,52,18515003,05:08:35.3,,,,,,,,,,,
21,52,18520003,05:08:40.3,,,,,,,,,,,
21,52,18525003,05:08:45.3,,,,,,,,,,,
21,52,18530003,05:08:50.3,,,,,,,,,,,
21,52,18535003,05:08:55.3,,,,,,,,,,,
21,52,18540003,05:09:00.3,,,,,,,,,,,
20,52,18545003,05:09:05.3,,,,,,,,,,,
20,52,18550003,05:09:10.3,,,,,,,,,,,
21,52,18555003,05:09:15.3,,,,,,,,,,,
20,52,18560003,05:09:20.3,,,,,,,,,,,
21,52,18565003,05:09:25.3,,,,,,,,,,,
21,52,18570003,05:09:30.3,,,,,,,,,,,
21,53,18575003,05:09:35.3,,,,,,,,,,,
21,52,18580003,05:09:40.3,,,,,,,,,,,
21,52,18585004,05:09:45.4,,,,,,,,,,,
21,52,18590003,05:09:50.3,,,,,,,,,,,
21,52,18595003,05:09:55.3,,,,,,,,,,,
21,52,18600009,05:10:00.9,,,,,,,,,,,
21,52,18605003,05:10:05.3,,,,,,,,,,,
21,52,18610003,05:10:10.3,,,,,,,,,,,
21,52,18615003,05:10:15.3,,,,,,,,,,,
21,52,18620003,05:10:20.3,,,,,,,,,,,
21,52,18625003,05:10:25.3,,,,,,,,,,,
20,52,18630003,05:10:30.3,,,,,,,,,,,
21,53,18635003,05:10:35.3,,,,,,,,,,,
20,53,18640003,05:10:40.3,,,,,,,,,,,
21,53,18645003,05:10:45.3,,,,,,,,,,,
21,52,18650003,05:10:50.3,,,,,,,,,,,
21,53,18655003,05:10:55.3,,,,,,,,,,,
21,52,18660003,05:11:00.3,,,,,,,,,,,
21,52,18665004,05:11:05.4,,,,,,,,,,,
21,52,18670003,05:11:10.3,,,,,,,,,,,
21,52,18675003,05:11:15.3,,,,,,,,,,,
21,52,18680003,05:11:20.3,,,,,,,,,,,
21,52,18685003,05:11:25.3,,,,,,,,,,,
21,52,18690003,05:11:30.3,,,,,,,,,,,
21,52,18695003,05:11:35.3,,,,,,,,,,,
21,52,18700003,05:11:40.3,,,,,,,,,,,
21,52,18705003,05:11:45.3,,,,,,,,,,,
21,52,18710003,05:11:50.3,,,,,,,,,,,
21,52,18715003,05:11:55.3,,,,,,,,,,,
21,52,18720003,05:12:00.3,,,,,,,,,,,
21,52,18725003,05:12:05.3,,,,,,,,,,,
21,52,18730003,05:12:10.3,,,,,,,,,,,
21,52,18735003,05:12:15.3,,,,,,,,,,,
21,52,18740003,05:12:20.3,,,,,,,,,,,
21,52,18745004,05:12:25.4,,,,,,,,,,,
21,52,18750003,05:12:30.3,,,,,,,,,,,
21,52,18755003,05:12:35.3,,,,,,,,,,,
21,52,18760003,05:12:40.3,,,,,,,,,,,
21,52,18765003,05:12:45.3,,,,,,,,,,,
21,52,18770003,05:12:50.3,,,,,,,,,,,
21,52,18775003,05:12:55.3,,,,,,,,,,,
21,52,18780003,05:13:00.3,,,,,,,,,,,
21,52,18785003,05:13:05.3,,,,,,,,,,,
21,52,18790003,05:13:10.3,,,,,,,,,,,
21,52,18795003,05:13:15.3,,,,,,,,,,,
21,52,18800003,05:13:20.3,,,,,,,,,,,
21,52,18805003,05:13:25.3,,,,,,,,,,,
21,52,18810003,05:13:30.3,,,,,,,,,,,
21,52,18815003,05:13:35.3,,,,,,,,,,,
21,52,18820003,05:13:40.3,,,,,,,,,,,
21,52,18825004,05:13:45.4,,,,,,,,,,,
21,52,18830003,05:13:50.3,,,,,,,,,,,
21,52,18835003,05:13:55.3,,,,,,,,,,,
21,52,18840003,05:14:00.3,,,,,,,,,,,
21,52,18845003,05:14:05.3,,,,,,,,,,,
21,52,18850003,05:14:10.3,,,,,,,,,,,
21,52,18855003,05:14:15.3,,,,,,,,,,,
21,52,18860003,05:14:20.3,,,,,,,,,,,
21,52,18865003,05:14:25.3,,,,,,,,,,,
21,52,18870003,05:14:30.3,,,,,,,,,,,
21,52,18875003,05:14:35.3,,,,,,,,,,,
21,52,18880003,05:14:40.3,,,,,,,,,,,
21,52,18885003,05:14:45.3,,,,,,,,,,,
21,52,18890003,05:14:50.3,,,,,,,,,,,
21,52,18895003,05:14:55.3,,,,,,,,,,,
21,52,18900003,05:15:00.3,,,,,,,,,,,
21,52,18905004,05:15:05.4,,,,,,,,,,,
21,52,18910003,05:15:10.3,,,,,,,,,,,
20,52,18915003,05:15:15.3,,,,,,,,,,,
21,52,18920003,05:15:20.3,,,,,,,,,,,
21,52,18925003,05:15:25.3,,,,,,,,,,,
21,52,18930004,05:15:30.4,,,,,,,,,,,
21,52,18935003,05:15:35.3,,,,,,,,,,,
21,52,18940003,05:15:40.3,,,,,,,,,,,
21,52,18945003,05:15:45.3,,,,,,,,,,,
21,52,18950003,05:15:50.3,,,,,,,,,,,
21,52,18955003,05:15:55.3,,,,,,,,,,,
21,52,18960003,05:16:00.3,,,,,,,,,,,
21,52,18965003,05:16:05.3,,,,,,,,,,,
21,52,18970003,05:16:10.3,,,,,,,,,,,
21,52,18975003,05:16:15.3,,,,,,,,,,,
21,52,18980003,05:16:20.3,,,,,,,,,,,
21,53,18985004,05:16:25.4,,,,,,,,,,,
21,53,18990003,05:16:30.3,,,,,,,,,,,
21,53,18995003,05:16:35.3,,,,,,,,,,,
21,53,19000003,05:16:40.3,,,,,,,,,,,
21,52,19005003,05:16:45.3,,,,,,,,,,,
21,52,19010003,05:16:50.3,,,,,,,,,,,
21,52,19015003,05:16:55.3,,,,,,,,,,,
21,52,19020003,05:17:00.3,,,,,,,,,,,
21,52,19025003,05:17:05.3,,,,,,,,,,,
21,52,19030003,05:17:10.3,,,,,,,,,,,
21,52,19035003,05:17:15.3,,,,,,,,,,,
21,52,19040003,05:17:20.3,,,,,,,,,,,
21,52,19045003,05:17:25.3,,,,,,,,,,,
21,52,19050003,05:17:30.3,,,,,,,,,,,
21,52,19055003,05:17:35.3,,,,,,,,,,,
21,52,19060003,05:17:40.3,,,,,,,,,,,
21,52,19065004,05:17:45.4,,,,,,,,,,,
21,52,19070003,05:17:50.3,,,,,,,,,,,
21,52,19075003,05:17:55.3,,,,,,,,,,,
21,52,19080003,05:18:00.3,,,,,,,,,,,
21,52,19085003,05:18:05.3,,,,,,,,,,,
21,52,19090003,05:18:10.3,,,,,,,,,,,
21,52,19095003,05:18:15.3,,,,,,,,,,,
21,52,19100007,05:18:20.7,,,,,,,,,,,
21,52,19105003,05:18:25.3,,,,,,,,,,,
21,52,19110003,05:18:30.3,,,,,,,,,,,
21,52,19115003,05:18:35.3,,,,,,,,,,,
21,52,19120003,05:18:40.3,,,,,,,,,,,
21,52,19125003,05:18:45.3,,,,,,,,,,,
21,52,19130003,05:18:50.3,,,,,,,,,,,
21,52,19135003,05:18:55.3,,,,,,,,,,,
21,52,19140003,05:19:00.3,,,,,,,,,,,
21,52,19145004,05:19:05.4,,,,,,,,,,,
21,52,19150003,05:19:10.3,,,,,,,,,,,
21,52,19155003,05:19:15.3,,,,,,,,,,,
21,52,19160003,05:19:20.3,,,,,,,,,,,
21,52,19165003,05:19:25.3,,,,,,,,,,,
21,52,19170003,05:19:30.3,,,,,,,,,,,
21,52,19175003,05:19:35.3,,,,,,,,,,,
21,52,19180003,05:19:40.3,,,,,,,,,,,
21,52,19185003,05:19:45.3,,,,,,,,,,,
21,52,19190003,05:19:50.3,,,,,,,,,,,
21,52,19195003,05:19:55.3,,,,,,,,,,,
21,52,19200003,05:20:00.3,,,,,,,,,,,
21,52,19205003,05:20:05.3,,,,,,,,,,,
21,52,19210003,05:20:10.3,,,,,,,,,,,
21,52,19215003,05:20:15.3,,,,,,,,,,,
21,52,19220003,05:20:20.3,,,,,,,,,,,
21,52,19225005,05:20:25.5,,,,,,,,,,,
21,52,19230003,05:20:30.3,,,,,,,,,,,
21,52,19235003,05:20:35.3,,,,,,,,,,,
21,52,19240003,05:20:40.3,,,,,,,,,,,
21,52,19245004,05:20:45.4,,,,,,,,,,,
21,52,19250003,05:20:50.3,,,,,,,,,,,
21,52,19255003,05:20:55.3,,,,,,,,,,,
21,52,19260003,05:21:00.3,,,,,,,,,,,
21,52,19265003,05:21:05.3,,,,,,,,,,,
21,52,19270003,05:21:10.3,,,,,,,,,,,
21,52,19275004,05:21:15.4,,,,,,,,,,,
21,52,19280003,05:21:20.3,,,,,,,,,,,
21,52,19285003,05:21:25.3,,,,,,,,,,,
21,52,19290003,05:21:30.3,,,,,,,,,,,
21,52,19295003,05:21:35.3,,,,,,,,,,,
21,52,19300003,05:21:40.3,,,,,,,,,,,
21,52,19305004,05:21:45.4,,,,,,,,,,,
21,52,19310003,05:21:50.3,,,,,,,,,,,
21,52,19315003,05:21:55.3,,,,,,,,,,,
21,52,19320003,05:22:00.3,,,,,,,,,,,
21,52,19325003,05:22:05.3,,,,,,,,,,,
21,52,19330003,05:22:10.3,,,,,,,,,,,
21,52,19335003,05:22:15.3,,,,,,,,,,,
21,52,19340003,05:22:20.3,,,,,,,,,,,
21,52,19345003,05:22:25.3,,,,,,,,,,,
21,52,19350003,05:22:30.3,,,,,,,,,,,
21,52,19355003,05:22:35.3,,,,,,,,,,,
21,52,19360003,05:22:40.3,,,,,,,,,,,
21,52,19365003,05:22:45.3,,,,,,,,,,,
21,52,19370003,05:22:50.3,,,,,,,,,,,
21,52,19375003,05:22:55.3,,,,,,,,,,,
21,52,19380003,05:23:00.3,,,,,,,,,,,
21,52,19385004,05:23:05.4,,,,,,,,,,,
21,52,19390003,05:23:10.3,,,,,,,,,,,
21,52,19395003,05:23:15.3,,,,,,,,,,,
21,52,19400003,05:23:20.3,,,,,,,,,,,
21,52,19405003,05:23:25.3,,,,,,,,,,,
21,52,19410003,05:23:30.3,,,,,,,,,,,
21,52,19415003,05:23:35.3,,,,,,,,,,,
21,52,19420003,05:23:40.3,,,,,,,,,,,
21,52,19425003,05:23:45.3,,,,,,,,,,,
21,52,19430003,05:23:50.3,,,,,,,,,,,
21,52,19435003,05:23:55.3,,,,,,,,,,,
21,52,19440003,05:24:00.3,,,,,,,,,,,
21,52,19445003,05:24:05.3,,,,,,,,,,,
21,52,19450003,05:24:10.3,,,,,,,,,,,
21,52,19455003,05:24:15.3,,,,,,,,,,,
21,52,19460003,05:24:20.3,,,,,,,,,,,
21,52,19465004,05:24:25.4,,,,,,,,,,,
21,52,19470003,05:24:30.3,,,,,,,,,,,
21,52,19475003,05:24:35.3,,,,,,,,,,,
21,52,19480003,05:24:40.3,,,,,,,,,,,
21,52,19485003,05:24:45.3,,,,,,,,,,,
21,52,19490003,05:24:50.3,,,,,,,,,,,
21,52,19495003,05:24:55.3,,,,,,,,,,,
21,52,19500003,05:25:00.3,,,,,,,,,,,
21,52,19505003,05:25:05.3,,,,,,,,,,,
21,52,19510003,05:25:10.3,,,,,,,,,,,
21,52,19515003,05:25:15.3,,,,,,,,,,,
21,52,19520004,05:25:20.4,,,,,,,,,,,
21,52,19525003,05:25:25.3,,,,,,,,,,,
21,52,19530003,05:25:30.3,,,,,,,,,,,
21,52,19535003,05:25:35.3,,,,,,,,,,,
21,52,19540003,05:25:40.3,,,,,,,,,,,
